ERR537759	-0.0703236918164	0.0540579191282	-0.0427337498241	-0.0880612247652	0.0834242573428	0.100200689461	0.0505228228349	-0.0757236844006	-0.0291708004997	-0.0293429312471	0.0578043365729	0.0349589822324	0.0879266855508	-0.0711523544638	0.121359332493	0.0723653659274	0.0375758833927	0.00212235649717	-0.0837576450045	-0.0243619656504	-0.024053868564	-0.0413256626158	-0.0356073274052	-0.0526198154514	0.00432451408087	0.0935759254887	0.0894130914019	-0.000442274358962	0.0173671019272	0.00149620246813	-0.0139909252554	0.000721700525511	0.0471241373651	-0.068085318264	0.0666187254746	-0.059294954064	-0.00120159628683	-0.0267543146732	-0.0300463171857	-0.044710450269	0.0758724520432	0.0232549476749	-0.0856273371031	0.0298816810605	0.027308359854	0.0157843010375	-0.0120499863089	-0.0207535422523	0.00769668630464	-0.0536656317093	0.00429384977932	-0.049272424298	0.0444034597412	0.0318095224512	-0.0104555690204	-0.0570591081371	-0.062328059061	0.00017402187115	0.0172243413043	-0.00126761351392	-0.011822653646	0.0402369088304	-0.00447522273479	-0.0159088535015	0.0102924719812	0.0196817520331	0.110966328371	-0.0271242292173	-0.0700516519176	0.0296407211053	-0.0198712295488	0.0376623548771	-0.066909709794	0.03628913812	0.00156367422844	-0.030499617889	-0.0199749362168	0.0232737537604	0.0324061829399	-0.00746921939659	0.0241433932139	-0.025499113676	0.00359737175626	0.00505454296554	-0.00541877554349	0.0134215991362	0.0243696806402	0.0192489651348	-0.0225164968887	0.0375289000617	-0.00508902253269	0.0535191932226	-0.00453062120839	-0.0026388839529	0.012188187339	-0.0116723324098	0.0229351968318	0.00202291993503	0.0169910949168	-0.0157357297511	-0.00646249130944	-0.0186500526308	0.0106830926042	0.0396675439765	0.00154551510614	0.00808376136897	0.0049452747286	0.0107392732322	-0.0130137160498	0.0102724421065	0.00284195877428	-0.0176033665608	0.00781836725141	0.0363739499602	0.0196029723597	-0.0395766265178	-0.0214704996635	-0.0218015658883	0.00896723814812	0.00762054089032	0.00404760901843	0.0129735411407	0.0124503038719	-0.00463442152321	5.2890306143e-05	0.00716568990836	0.000232681775638	0.00260516659005	0.0110842079506	0.0151872518394	0.00227497110117	0.00261882103287	-0.00606518656855	-0.0
ERR537732	0.0977957525708	-0.16700220918	0.0080835709117	-0.0207532538262	-0.0559866316381	-0.014078041849	0.0808585188618	-0.0275458016977	0.0421540804991	0.0191517916205	0.0315114476311	-0.0424603333315	0.00886015358406	-0.0364218466184	-0.0582783650245	0.124275950511	0.0678823874897	0.0304985164172	-0.0389880937813	-0.0158568727179	0.0104891171089	-0.0261812745725	0.0481098184733	0.00528720353626	0.0153011080998	-0.0275570926617	0.0456447617051	-0.0296409434272	0.00745765027062	-0.0745425732365	-0.0299377650241	0.00406532653036	-0.0256977325371	0.0292651772242	0.042525641849	-0.0279800668852	0.0081202770741	-0.0567202401022	0.0437791243282	0.0624135138535	-0.0523878078978	0.0555335606547	0.0351505279112	0.0558548486549	0.0190564157515	0.0179451435417	0.0420457024532	0.00717057219215	0.017921927828	-0.0286886739837	0.0121376575377	0.0397655252564	0.00616810846543	0.033089316166	-0.016282419427	0.00551285872301	0.052825224351	-0.00176612519992	0.0439277080352	-0.00223483096046	-0.0491911470032	0.00659132081769	-0.0702890977457	-0.00785161460663	-0.0279546766685	-0.0145576032354	-0.000157286733701	0.000626437010389	-0.0245394638899	0.00837824131264	-0.00697547786244	-0.0696597419912	0.0596169081332	-0.0378341121302	-0.013891869165	-0.00323854516847	0.0943900792231	-0.0166758824367	0.0143322437181	-0.0366164572999	0.0464718524814	0.0209555051333	-0.0368959553217	0.00661259970407	-0.0483257090018	-0.00722958809346	-0.0795891055686	0.0681495856309	-0.0534841520947	0.00349376298841	0.0142836596861	0.0281668353324	-0.00378340931173	0.0225849407073	-0.0584844189453	-0.0271571412089	0.0512749235054	-0.0485270442053	-0.00256930577121	-0.0354545936436	0.00275507563638	0.00894845350739	-0.0381787098581	1.51471724168e-05	0.00870375907571	0.0161036520844	0.021282902218	0.0036869324762	0.00758908563143	0.0132422509652	-0.0148624225654	0.0107753988567	0.022555081498	-0.00914052804428	-0.0221160931246	0.00433670369634	-0.0100423661476	-0.018258537272	0.0306596940292	0.0198018798384	0.0310133383126	0.00511025192121	-0.0133996064319	-0.0232486049136	-0.0108562951709	0.0121987554927	-0.00221763395729	0.00939686135749	-0.000859970739383	0.0223900596223	-0.00245850578642	-0.0246781711403	-0.0131942160819	-0.0
ERR537716	-0.054442602636	-0.0301593655595	-0.0198837963858	0.0517056179738	-0.059135687674	0.0408735144105	-0.00978238989399	-0.027285269871	0.0281365326106	-0.0357528095818	-0.0150119806551	-0.01305671715	-0.0341504636662	0.0184230903387	-0.0447049716749	-0.0112297021053	-0.0202456112702	-0.000740670362322	-0.0186287254862	-0.0105626649045	-0.0309465156108	-0.0277905156115	0.0163715192474	0.0130453009532	-0.0751494382344	0.0156848522769	-0.00501738860162	0.0510470075241	0.129311107401	0.0480808736494	-0.0561465088945	-0.00571681569224	0.067082630118	-0.0401634205303	-0.0134409805564	0.0143816077142	-0.014038234922	-0.00675636289801	-0.0244617904012	-0.0235392989652	0.00263866877705	0.0484097853979	0.0222730368976	0.0756709035438	-0.0347868492904	-0.0655198325193	-0.0170061135638	0.00546481977951	0.0196709082297	0.0118886213543	-0.0242123550506	-0.00752176069321	-0.0230851944961	0.0104018720367	-0.0468466362095	-0.061623046014	0.0250166375326	-0.0460613863748	0.0379434586669	0.0296389628585	-0.0262812921965	-0.0414077749689	-0.0116264304155	0.00992220003453	-0.0337406851103	0.0464879202643	-0.0454718753333	-0.00653480928879	0.0109545087075	-0.0231832822068	-0.0402575080875	-0.0396199373863	-0.0231922478873	-0.00347256033513	0.0219706115278	-0.0299247316504	-0.0356599174726	-0.0127047641464	-0.0137836500196	0.0251805792162	-0.0159824654708	0.0203516878257	0.0192344864891	-0.0465698764932	-0.0338011372973	0.0610345314976	0.00270048325439	0.00863239050204	-0.0252695475801	0.0398951157618	-0.0296746787404	0.029109427219	-0.00226188610976	0.0115042494192	-0.024231234007	0.0305309451908	-0.0308591077277	-0.0208276942476	0.00631624403608	-0.0519122531486	-0.0604633412967	0.00980965832217	-0.0347153466958	-0.00195423714226	-0.0248446654213	-0.0329738592928	0.000187854078413	-0.0379154943693	0.0348861059163	-0.0624466566649	0.0507500306497	-0.0409805878286	-0.010101027534	0.0347997445597	-0.0169533364006	-0.0182120368351	0.0122891106455	0.0389736515015	0.014940155952	-0.018083055768	-0.0510312619123	-0.0350111650387	-0.0627675271301	0.00978236910748	-0.00522678592372	0.00917905640174	-0.00658285629519	-0.0186172606775	-0.00229982673668	0.0171625796611	0.041484235512	0.0159446175181	-3.35353663068e-05	-0.0
ERR537725	-0.042884495681	-0.000407181465374	-0.0205943792814	0.00383455885215	0.0230400995907	0.0718736042087	-0.0112198504534	-0.0379737517848	-0.0208255616685	0.072918945737	0.0476449775483	0.00842799557718	-0.0104200881064	0.0847157252224	0.0104678493819	-0.0468139000931	2.17948141526e-05	-0.0339105395892	0.116800569365	-0.0456174977135	-0.0790238152803	-0.00544954267893	0.0714405980548	0.0167808373971	0.0122981019517	-0.0359733492466	0.0146007784152	0.0332754009185	0.0524058126537	-0.00268383962521	-0.0761369988872	0.0363926375189	0.0183886456765	-0.0240875940843	-0.0207384766779	0.0271958215692	0.0255741249509	-0.0268373568187	0.022400677821	0.0079874678399	0.0356072834436	0.0328187460222	0.00433482502867	-0.0208281251522	-0.00368587050874	0.0205269264585	0.0212893665903	0.0124956250833	0.0751036796221	0.0121282780729	-0.0141649080774	0.00118671581873	0.0182916265194	-0.00324909064476	0.0440223640244	0.0134075495451	-0.00226065721212	-0.0275798673947	0.00519033284299	0.0190295813269	-0.0628235822688	0.00652822065536	0.0110666061093	0.0627992543209	-0.0229029888838	-0.0190106739566	0.0317251270837	0.0309761142203	0.0103955481775	-0.0557987302963	0.0191894815595	0.0586923878053	0.0160885962501	-0.00323220250586	0.071181209189	-0.0123896557893	0.0724272237102	0.0778046095374	-0.0108900787871	-0.0191339416216	-0.00285447373282	0.0260099783039	-0.00671985573914	0.00547723156214	0.0324097591969	0.0177749187715	0.0274974322853	-0.0567584435185	-0.0130855717036	0.0202637666065	-0.0150375646389	0.0310536493347	-0.0443189455482	-0.0292940935606	0.0194580483998	0.0111140761254	-0.0196283411064	-0.0125834843287	-0.0207669043456	-0.0728030621966	-0.0215661941669	-0.010826346764	0.00335044036104	0.00864509674291	-0.0204039283843	0.0387445448708	0.000248339543151	0.0568825583228	-0.00134176096726	0.0189954375276	0.0262782862032	0.00335307901262	0.0389019026746	-0.0655065074831	-0.00277089164417	0.0292855202391	0.0076735384947	-0.0230623652203	-0.0174754272381	0.00781646113189	-0.00265912847075	0.0132237321424	0.0477341747558	-0.0499844964906	0.0337790449444	0.0129549430458	0.011673905207	0.0017659559716	0.0147814617969	-0.00779484480617	0.0345140481946	-0.0188650338188	0.0160807049995	-0.0
ERR537649	-0.0294648879153	-0.00873651448765	-0.0404970682316	-0.112892396946	0.133700355451	-0.0381232320236	0.0661816638449	0.032429288038	0.0250612700946	-0.0539816721536	-0.0502077937043	-0.0657550391955	-0.0294696930268	0.013807398965	-0.0436201130134	-0.0615479802141	0.123060313243	-0.0118252086593	-0.0162075330703	0.0107244363361	-0.134504394195	0.0382522043769	0.0736255970094	0.0269932144637	-0.0104648458816	0.0687627139319	0.00473050128065	-0.0132780853037	-0.0135280666257	-0.0138800195126	-0.0443233044834	-0.0238727418507	-0.000351592959657	0.0113795888805	-0.00938923131388	-0.0420711192747	-0.0472389485793	0.0232265351231	0.000123849106346	-0.0322759143097	0.0395831384662	-0.0181148775927	0.0507233934323	0.0183089718137	-0.0285260032399	-0.00465867432461	0.0204241600292	-0.033160541189	0.0385098397444	-0.0604489081081	0.00218092898044	0.02849063866	0.0014406597752	-0.051618062186	-0.04031533565	0.0284282345715	0.0019943202561	-0.0279173712768	-0.00565763169138	0.0105136262012	0.0103703237341	-0.0240376304409	0.0262694364973	-0.0391685156671	-0.0409612489347	-0.00977339320907	-0.0304574289917	0.0119138154334	0.0158209480453	-0.00831974338106	0.0257260262929	0.0311896041415	-0.0403529854874	0.0293941022709	-0.0279470190839	0.0397239837245	-0.0609849913097	-0.0262433988935	0.0307669378387	0.0355182950836	-0.0309185790909	0.0173844871813	0.0236087470447	-0.027999592404	0.00334558388071	-0.0565783339582	-0.0563334553269	-0.0189382662848	-0.0334677403635	0.0219171742651	-0.0333315260224	0.00411090117603	-0.00671942697484	0.0194245788174	0.0356753965973	-0.0140122785378	0.046083728221	-0.00909311601271	0.03959029667	-0.00692251863514	0.023867231347	-0.0390535574662	0.0400674775932	-0.0189686325821	0.0179394292047	-0.0297641641152	0.0292762219455	-0.0470454823057	0.0190674047406	0.0168903245483	0.00553947626511	0.026628196764	0.0706417357177	-0.0337494639045	0.0102493850596	0.00802129059845	-0.00931224011851	0.0349486985821	0.0201503382614	0.0177295771334	0.0294204591066	0.00815526810517	-0.000176195735356	-0.0147142474508	-0.00609396011886	-0.000318412398492	-0.0128537157422	0.0191266041181	-0.0113362224436	-0.0161370428657	0.0221290251506	-0.0121508477193	0.0360541666183	-0.0
ERR537701	-0.0648558204085	0.0623322618876	0.0535111911939	-0.0164240148323	-0.0208995794129	0.0718971287329	0.0338022179823	-0.0611061435057	-0.0325184955421	-0.0034021228763	0.0946740684204	0.00308812182446	-0.0636859785566	-0.0630439382192	-0.0364663199939	0.00700779919516	-0.0626080760358	0.0558004368383	0.0126160654818	0.0190278636108	-0.0211840657216	0.0318255048275	0.0605627150496	0.0453593062533	0.0251482231321	0.0287257900561	-0.0195625323792	-0.0454233468422	-0.0153033403517	0.00188830795783	0.059974500146	0.00259107694246	-0.0101256034558	0.0393089954982	-0.0449169183107	0.0536754228087	-0.0152340501394	-0.0040910550877	-0.00825736944094	0.0714574110935	-0.0485260134669	-0.0174068774177	0.0425908236207	0.0677279468871	-0.0186855951537	-0.0135059137645	0.00761424033772	-0.00862552930199	-0.020875669994	-0.0729393091621	0.0144681552466	-0.0133221659093	0.00525810803562	0.0258560721142	-0.00631092173343	-0.0304848615112	-0.0485481902632	-0.0432612137246	-0.0622567331717	-0.0409126782314	0.0104587825429	0.0124996220825	0.0771984322637	-0.00783319224738	0.0266502908793	0.00134272554347	0.0487654052412	0.0120609680982	-0.0230968368674	0.00522069306177	-0.00633760200557	-0.00871950617123	-0.012363360771	-0.0628781911257	0.0220864547084	0.0120687557899	-0.0418623754109	-0.0331768396936	-0.00990220604702	0.0139773655509	0.0489687113354	-0.0305715983931	0.0007463691825	-0.0121869353707	-0.00118939125918	0.0216848146868	-0.00404634134868	0.0312478143165	0.0491020957288	0.0363789281353	0.021949070274	-0.0574071262895	-0.0316814060183	-0.0260293336498	0.0177171945809	0.0344762444896	-0.0352341442987	0.0226115013006	-0.023869657416	0.0101933262689	0.0244886065557	-0.0364368560157	-0.0590745509579	0.0253953244075	-0.0457060730715	-0.00943410746621	0.00922099040397	-0.0092271185616	0.0339234551323	0.0299155550886	0.000616191528754	0.00863819236482	0.0595984677101	-0.0248829936136	0.0196067490899	-0.000485704717444	0.0210581650143	-0.00582805382664	0.0259617525953	-0.0387256078031	-0.0419321154374	0.0150189365493	0.00108345003549	-0.0359718578194	0.0164905336481	-0.00645127341812	-0.0267441188504	0.0473451474413	-0.011893018115	0.0534052275143	0.00563014289631	-0.021493580129	-0.0128780082594	-0.0
ERR537706	-0.0808462928132	0.033387250552	-0.0837334902376	-0.0245500488075	-0.00745079777199	0.0274934801675	0.0216552214318	-0.0130679407028	-0.0554913988553	-0.0419597085503	0.0340658275823	0.0228479983574	-0.102869227197	0.0422570416697	0.0886692735044	0.00509235495286	-0.0366110614911	-0.0383673049857	-0.0416011802968	-0.00647436218852	-0.0222915425354	0.0106355391448	-0.0417728466392	-0.0911456722646	0.0734164706433	-0.122486490182	-0.0327865295699	0.00331639421964	0.0570505428608	0.0392558026679	-0.0798831527752	0.00728249466327	0.0305841632852	0.0158827368974	-0.0315635156978	0.000579561513157	-0.0522033689906	-0.00976986862265	0.0736003217519	0.0431587434642	0.00036570391146	-0.0283612702501	0.00736634399532	-0.0466646989623	-0.0156168595434	0.0395467122075	-0.0122199028248	-0.0603558121638	-0.0453126160902	-0.0537155721893	0.0367058375664	0.000256579946911	0.0515817751802	0.0871982395206	0.0697628633314	0.0296986160238	0.0304819560298	-0.021395371092	-0.0145524478637	0.0691463663818	0.0260274635601	0.00771429535597	-0.0197744418636	-0.0278515784226	0.0198862200159	0.0102677936678	-0.0310636152563	0.0350738211187	0.0725160539121	0.0836225105363	-0.0187818980503	-0.00661168711967	-0.0589293404789	0.0298364714477	0.0223498214884	-0.0577577360906	0.0234985719497	-0.00240300903156	-0.0342150917725	0.0577782379178	-0.0120527275553	0.0362143146446	0.0442797371688	0.0202249667639	0.0249333238425	-0.0176892195921	-0.0273754263996	0.0373650037602	-0.0273312812911	0.00566126136024	0.0355932457838	-0.00608908733987	0.0291035710821	0.00843426679599	-0.00631710177259	0.0200539532086	0.00266681300365	-0.0119744481278	0.00797869688999	0.0254318300376	-0.0340708250521	0.0255475748306	-0.0104597003085	-0.00637274332256	0.0066722780073	0.013673663901	0.020481357795	-0.0324211618394	-0.0141032848648	0.0312397463868	-0.00506971625764	0.0091432245841	-0.00172747606413	-0.00599342109083	0.0395254848904	-0.00197871639654	0.00355693651362	0.0299309745831	0.0162326599862	0.0154412239187	-0.0158609617741	0.0257446922962	-0.00249882581628	-0.010635729432	-0.000955152882582	0.0054317663252	-0.000630899964777	-0.00426692812089	0.00977430507265	0.0129878213368	-0.00335304964086	-0.0152121089625	-0.00712131610117	-0.0
ERR537722	-0.0482204729862	0.118111929137	0.0867664545728	0.0480481933886	-0.1037177749	-0.0136388095599	-0.0281409741296	-0.0125025355053	-0.0145664210977	-0.0548030746741	-0.0287451394779	0.0595236131336	-0.00196050903378	-0.0264320869469	0.0931273393416	-0.030323462016	0.0373032305543	-0.101069897366	0.0500274764794	0.0200692397957	0.0640764375274	-0.0379690281762	0.0131912271381	0.0159361573698	0.0106563178247	-0.00883700691341	-0.0798354838876	0.0629330773464	0.00083249462168	0.0273553745999	-0.00750763502571	0.0106801622108	-0.0288810964492	-0.0405212180256	0.00472445501259	-0.00676058299983	0.040550294409	0.019686815765	0.0125378608392	-0.0104797270796	-0.0394894070656	0.0570105326012	0.0390637415159	0.0402664889122	0.0047574007254	-0.0329814908381	-0.0984428924421	0.0380424947911	0.0282721097621	-0.0115244969502	-0.00865240675042	0.0104013865273	0.0332066799539	-0.0670765649676	-0.0248434322963	0.0405270185069	-0.0223322736695	-0.0291198261778	-0.0613299446751	0.0436484590678	-0.0201186474789	-0.0460206734311	0.0421833709151	-0.0290985172649	0.0041742920479	-0.0222467058947	0.0263118071482	0.0428683110358	-0.00545453360675	0.0211472645127	-0.0312246400156	-0.010831962497	-0.0149362180134	0.0295068259878	0.0309677433265	0.0341219720442	-0.0506412927636	-0.0216222755012	0.0185721175679	-0.0261104643286	0.0186557932694	-0.00217439935461	0.0403690756658	-0.026516265503	0.0342782696571	0.00920578797989	-0.0290077926559	0.00442953026392	0.0278421575603	0.0283389099131	0.0396908515511	-0.00280979984419	0.0141363568073	0.044842549104	-0.0557403219681	0.0106163582628	0.0513168858225	-0.00117290432625	0.0702873534716	-0.0232192594842	0.0290081951573	0.00320689389072	-0.0210831226419	0.0223715314194	-0.0181980699404	0.00691561142637	-0.0176347941596	0.0177150649483	0.0107259925849	0.0365708944633	0.00503998056133	-0.013303435065	-0.0220039971975	-0.00412545776436	-0.0366082540528	0.0323200059578	-0.0270641052817	-0.0518997054639	0.0207925894464	0.0594600162427	0.0339216496458	-0.0078786270433	0.00426683574767	-0.0226817334055	-0.0233877728928	-0.0157047903308	0.0024054047164	-0.0256698005257	0.0170570463176	-0.00427290242401	-0.00494558556698	-0.0228704937738	-0.0258795800811	-0.0
ERR537749	0.0575026621343	-0.113623198946	0.0245196033029	0.0241858845152	-0.0556283600969	-0.010401009807	0.0253140330146	-0.102268588658	0.1000561431	-0.049343026382	0.0117392289045	0.00719763277019	0.0388248168423	0.0111541079903	0.119398714072	-0.0580427705586	0.0624584631387	0.0895839786958	-0.0652946288663	0.085156726326	-0.03011284038	0.0846621821734	-0.110373626487	0.11324267016	0.0445382121521	-0.0470666534495	-0.04007763662	-0.0711879015915	0.0502244123914	-0.0556451824702	-0.00355854525738	-0.0120095390609	-0.0485119774934	-0.0286038212859	0.0199454681	0.0782735011637	-0.0180458292299	0.00596591060207	-0.00430340992926	-0.0174907059324	-5.57602509807e-05	0.00318928293712	0.0239971090591	-0.0587331630964	-0.0178153929594	-0.00559938884417	0.0290555565553	-0.0145249413294	0.0307558662172	0.0293595194754	0.0230613500267	-0.0507444331832	-0.00428248498047	0.0315753366777	0.00801745903995	-0.0253703255242	-0.00735916036267	0.0121863264896	0.0158633899373	-0.020732848403	-0.0378951893404	0.00940418450071	0.00687041174048	-0.0122156710368	0.0175180105074	0.03807577954	0.036383102579	0.0613117688337	0.0219844691178	-0.00563837378345	0.0539365287484	0.0154033231927	0.00373636401632	0.0113231089984	-0.00845404984687	0.00368850071986	-0.00381284305643	0.00254478846492	0.0165999066779	-0.0473486697439	0.00733241448276	0.0453251500685	0.0629403676361	-0.0221718426472	-0.0259049480187	-0.0193133222584	-0.00018824722742	-0.0404486388293	0.0475546839188	0.000983901960203	-0.0364289132391	-0.00503646571368	0.00218246531468	0.0388835590624	-0.0251350526988	-0.0491970828648	-0.0297196631009	-0.0342535229211	-0.0111852189818	-0.00140757525369	0.00364981994654	0.0139975783953	-0.0170871601722	0.0278133945483	-0.0278995874305	-0.00417244761936	-0.00508909251334	-0.00400696318223	-0.00666294968416	0.0118768867591	-0.0105308944663	-0.0433661489844	0.0325004775988	0.00286697472797	0.000997823748432	0.0320712464143	-0.000754163604044	0.0116486558754	0.00224939667041	0.0103404981296	-0.000712860718553	0.00851083154948	-0.000484394042567	0.0117564444868	-0.0176304203711	0.0256011127138	0.0122034306785	-0.0268887533287	-0.0543647803446	0.014407202236	-0.0147382364487	0.0296107412536	0.00960996682281	-0.0
ERR537664	-0.0936221785539	0.0140572312248	-0.0561219125695	-0.0152632334656	-0.0215578387329	0.0104183443438	-0.0707806739618	-0.00557180382924	0.0181675221494	-0.0168534627086	0.00410345502464	0.0233417024878	-0.0274898083308	-0.026151548945	-0.0301270130088	-0.050932929198	-0.00351701815544	0.0417754430962	-0.0188338864113	-0.065710989101	0.0239627788706	0.00877632973546	0.0438577474611	0.0718968189946	0.0563310865145	-0.0629671281073	0.0657180671929	-0.00443420911374	0.051752106378	0.0774760174109	-0.0465768534634	0.0250342054817	-0.0136986226564	-0.061428642652	-0.015804938813	0.00674845535401	-0.0557136726553	0.00827732919424	0.0132547071197	-0.00894098490741	-0.0100747637882	0.0145621393603	-0.00799296765497	-0.0169844778811	-0.0320525950237	0.0497957175739	-0.0271301489885	0.0101421531996	-0.00915549379694	0.0373717144136	-0.0250084120774	0.0477179886544	0.0601198101313	-0.0425947589378	-0.0513753727846	0.000592183028464	0.00386631199556	0.0444989104472	-0.00841833495311	-0.00331544197518	0.0274987491168	0.114858436072	0.0378504539396	-0.0306023723375	-0.0493588413424	-0.0121115653243	0.00579247261493	-0.0268310904715	0.027234652265	0.0598508325116	-0.0597456631771	0.00593321191675	-0.0202049129431	-0.0746802901514	-0.0851359870919	0.00887402348163	0.0215702371419	0.0361924494338	0.0142985472098	0.025896366049	-0.00757389373425	0.030145255213	-0.0813838308201	-0.0290627151028	-0.0580402899295	-0.0342877996355	-0.0317921108162	-0.0128847769331	0.0806543556278	0.0140539180919	-0.000595008494805	0.0369524109863	0.00979568434172	0.0108285656114	0.0440354951553	0.0104179074771	-0.000360946521864	0.0398931371862	-0.000446392679933	0.0180638266066	-0.00569631052609	0.0259393980079	-0.00823652373297	-0.00315219250797	-0.0203543190187	-0.00245902213468	-0.0402280399867	0.0421557719084	-0.022854723328	-0.00314168732202	0.00651894668723	-0.000106267117232	0.0225201919124	0.0339341382283	-0.0177423621495	0.0245808392033	-0.0323105103715	-0.014084767579	0.0235323857695	-0.0134514871732	0.0291125561452	0.00574863319461	-0.0177342018265	-0.000728089120152	0.00772200199744	-0.0217739425196	0.00971964175612	-0.00813600733558	-0.00109399529868	-0.000797345943604	0.0225252374286	0.00839492571625	0.00907490399144	-0.0
ERR537747	-0.103799309103	0.0600309454154	-0.0462532569772	-0.0600680385597	0.00962652574721	-0.0188477591641	0.000362381521556	-0.102646239617	0.0501331858687	0.0238508664711	-0.0590482044612	0.0862969360719	0.0482656369205	0.0895870048392	0.0457115194834	0.0141016935856	-0.00593578414735	-0.00825797189177	0.0101435992757	-0.0148432211815	0.00813586217305	0.00577726367472	-0.0116718699287	-0.0348034442503	0.0211600631325	0.0721384132218	0.00946180293749	-0.0350428375842	-0.0192725504976	0.0478380846712	0.00755909521388	0.0309248506068	-0.0311621522531	0.0163202544424	-0.0588843535767	-0.0750538117574	0.0498525941914	0.0778457369853	-0.0249523651187	0.0315125184225	-0.0142820695169	0.0223950908879	0.0581985167436	0.017372449461	-0.0504614429712	-0.024608828687	-0.0334084108239	0.0236176552898	-0.00914410117896	0.0194169044682	-0.00320934376783	-0.0337417948608	-0.0112142704341	0.0332328987629	0.0155999891705	0.0427942237976	0.0947404408483	0.057769953784	-0.0329212197025	0.0128227589168	-0.0228834017385	-0.0841099383753	0.00362948142669	0.0162971646995	-0.0482377219695	0.00952262573743	0.0218296620152	0.0224282514312	-0.0791684671813	-0.00175750603208	0.0442621219662	0.0407664225918	-0.0440370026454	-0.0473249124401	0.0260898311525	-0.0780829212245	0.0220092563449	-0.0283850302679	-0.0201917667799	0.0447889750157	0.00310459532716	0.0326241072938	-0.0543287202123	-0.0189318446798	-0.0360640221424	-0.067108416386	0.0117685030807	0.0302847749774	-0.00157087778019	-0.0268650340322	-0.0146845345497	-0.0148741426884	0.0375562010702	0.0126086657601	0.000413147316321	0.0173027106432	-0.0279496457701	-0.00549473021238	-0.0333536130507	0.027303426188	0.0236283106692	-0.0250188841989	-0.0414126862106	0.010494091101	0.0349553394981	-0.034381675433	-0.00560142201295	0.0219192057899	0.0231367442561	0.00934244914517	0.00498023277058	-0.0294762242413	0.0143391574605	-0.011494038593	-0.0068650293893	-0.0194653157263	0.0131482942763	-0.0173206768472	0.00742032718942	0.00530282765972	0.0313074546148	-0.0043485604209	0.00397049055179	0.0455842153606	0.0264955893261	0.0121595114676	0.014662833714	-0.00807585193845	0.0207209291447	0.0132355239621	0.0168059187892	0.0151902078036	0.0178075312633	-0.0
ERR537692	-0.0491378327437	-0.0241759687467	-0.0615032801473	0.046928895124	-0.0625010247547	-0.0330527173455	0.0202812295152	0.0492271406773	-0.044711093569	0.0319061548298	0.0480306904993	-0.0224623102356	-0.150239914842	-0.0180066322692	0.0453644740304	0.0280777614624	-0.0535625158566	0.0205074378028	0.0514317804034	-0.0436347654307	-0.0623543186708	0.0201437983092	-0.0329773122197	-0.00449826868379	-0.0494494553708	0.101514966123	0.0216115676531	0.0216315926923	-0.0447485554739	-0.0468617346291	-0.0138496060277	-0.00432959105789	0.0328568541577	-0.0207051772834	0.0128905906973	-0.0105632586785	0.0413947492633	0.0382909213364	-0.0400246562489	0.0396083445495	-0.0350326903023	-0.0525409040848	0.0654388288956	0.0270042346294	0.0103843041828	-0.0195418892376	0.0404580479362	0.0672681640218	-0.0327142539769	0.015292411363	-0.0147347768045	-0.0150634716332	-0.0396065969514	-0.0409993737183	-0.00155434938313	-0.0324371907487	0.00549131092665	0.0891133262858	0.0159589770513	0.07147101131	-0.0557382423736	0.0436063606845	-0.0206005677895	0.00829527345648	-0.0145937768313	0.00209477632086	0.0330229252086	-0.0416600526984	0.0305582030985	0.0194373464765	-0.0278599868502	0.0378665083919	-0.0252332709089	0.0369808143117	-0.0584062508453	0.0299931967261	-0.0618334922376	0.0422923649878	-0.000146965649153	0.00858545590209	0.0430867567263	0.0740029830624	0.0104117220538	0.000437611272661	0.0354784995039	-0.0141677425791	-0.0400076955861	-0.0228464471566	-0.0149712706604	-0.0228630128865	0.0177355641528	0.00650953021274	-0.0102889132896	-0.0227198078601	-0.0590301100824	0.00551767042208	-0.0207267233223	-0.049070975365	-0.00634739299948	0.0355047009018	-0.0374323146845	-0.0339341459471	-0.0242470193157	-0.0134350786127	-0.0314622162292	0.0141539642451	-0.0204066049397	-0.0019324783744	-0.0504204304765	0.0517828048361	-0.0110192418747	0.00782676188899	-0.000394942655132	0.0227611196955	-0.0398506042805	-0.000970623700429	0.0154779485896	0.0120796097034	-0.0177298240144	0.00565296880901	0.000528166279545	0.0182204213498	0.00520188975251	0.0127649293248	0.00972825720654	0.0230105075738	0.00125433890931	0.00998087536629	0.00733126847814	0.00498867316986	-0.0129282361445	0.0120085325456	0.00923939575748	-0.0
